0,506370700216883	0,5063
0,506374714330607	0,5063
0,506378723514714	0,5063
0,506382727783883	0,5063
0,506386727152726	0,5063
0,506390721635789	0,5063
0,506394711247554	0,5064
0,506398696002434	0,5064
0,50640267591478	0,5064
0,506406650998877	0,5064
0,506410621268947	0,5064
0,506414586739146	0,5064
0,50641854742357	0,5064
0,506422503336248	0,5064
0,50642645449115	0,5064
0,50643040090218	0,5064
0,506434342583184	0,5064
0,506438279547944	0,5064
0,506442211810181	0,5064
0,506446139383555	0,5064
0,506450062281668	0,5064
0,506453980518059	0,5064
0,506457894106208	0,5064
0,506461803059537	0,5064
0,506465707391407	0,5064
0,506469607115122	0,5064
0,506473502243926	0,5064
0,506477392791007	0,5065
0,506481278769495	0,5065
0,50648516019246	0,5065
0,506489037072918	0,5065
0,506492909423829	0,5065
0,506496777258093	0,5065
0,506500640588558	0,5065
0,506504499428013	0,5065
0,506508353789195	0,5065
0,506512203684783	0,5065
0,506516049127404	0,5065
0,506519890129628	0,5065
0,506523726703973	0,5065
0,506527558862902	0,5065
0,506531386618825	0,5065
0,506535209984101	0,5065
0,506539028971032	0,5065
0,50654284359187	0,5065
0,506546653858816	0,5065
0,506550459784016	0,5065
0,506554261379568	0,5065
0,506558058657515	0,5065
0,506561851629851	0,5065
0,50656564030852	0,5065
0,506569424705414	0,5066
0,506573204832376	0,5066
0,506576980701199	0,5066
0,506580752323624	0,5066
0,506584519711347	0,5066
0,506588282876012	0,5066
0,506592041829215	0,5066
0,506595796582504	0,5066
0,506599547147377	0,5066
0,506603293535288	0,5066
0,506607035757638	0,5066
0,506610773825786	0,5066
0,50661450775104	0,5066
0,506618237544662	0,5066
0,50662196321787	0,5066
0,506625684781831	0,5066
0,50662940224767	0,5066
0,506633115626465	0,5066
0,506636824929247	0,5066
0,506640530167004	0,5066
0,506644231350677	0,5066
0,506647928491164	0,5066
0,506651621599315	0,5066
0,506655310685941	0,5066
0,506658995761804	0,5067
0,506662676837625	0,5067
0,506666353924081	0,5067
0,506670027031805	0,5067
0,506673696171386	0,5067
0,506677361353373	0,5067
0,506681022588269	0,5067
0,506684679886538	0,5067
0,506688333258599	0,5067
0,506691982714829	0,5067
0,506695628265567	0,5067
0,506699269921105	0,5067
0,506702907691699	0,5067
0,50670654158756	0,5067
0,506710171618861	0,5067
0,506713797795732	0,5067
0,506717420128264	0,5067
0,506721038626507	0,5067
0,506724653300473	0,5067
0,506728264160132	0,5067
0,506731871215415	0,5067
0,506735474476215	0,5067
0,506739073952384	0,5067
0,506742669653737	0,5067
0,506746261590048	0,5068
0,506749849771054	0,5068
0,506753434206454	0,5068
0,506757014905909	0,5068
0,506760591879041	0,5068
0,506764165135435	0,5068
0,506767734684638	0,5068
0,50677130053616	0,5068
0,506774862699475	0,5068
0,506778421184018	0,5068
0,50678197599919	0,5068
0,506785527154353	0,5068
0,506789074658833	0,5068
0,506792618521922	0,5068
0,506796158752873	0,5068
0,506799695360906	0,5068
0,506803228355204	0,5068
0,506806757744915	0,5068
0,506810283539152	0,5068
0,506813805746992	0,5068
0,506817324377477	0,5068
0,506820839439617	0,5068
0,506824350942386	0,5068
0,506827858894721	0,5069
0,50683136330553	0,5069
0,506834864183683	0,5069
0,506838361538018	0,5069
0,506841855377339	0,5069
0,506845345710417	0,5069
0,506848832545988	0,5069
0,506852315892758	0,5069
0,506855795759398	0,5069
0,506859272154546	0,5069
0,506862745086808	0,5069
0,506866214564759	0,5069
0,506869680596939	0,5069
0,506873143191857	0,5069
0,506876602357993	0,5069
0,50688005810379	0,5069
0,506883510437663	0,5069
0,506886959367994	0,5069
0,506890404903136	0,5069
0,506893847051408	0,5069
0,5068972858211	0,5069
0,506900721220469	0,5069
0,506904153257744	0,5069
0,506907581941122	0,5069
0,50691100727877	0,5069
0,506914429278825	0,5069
0,506917847949393	0,5069
0,506921263298551	0,5069
0,506924675334347	0,507
0,506928084064797	0,507
0,50693148949789	0,507
0,506934891641585	0,507
0,50693829050381	0,507
0,506941686092467	0,507
0,506945078415427	0,507
0,506948467480533	0,507
0,506951853295599	0,507
0,506955235868411	0,507
0,506958615206726	0,507
0,506961991318275	0,507
0,506965364210758	0,507
0,506968733891849	0,507
0,506972100369193	0,507
0,506975463650409	0,507
0,506978823743086	0,507
0,506982180654789	0,507
0,506985534393053	0,507
0,506988884965387	0,507
0,506992232379273	0,507
0,506995576642166	0,507
0,506998917761494	0,507
0,50700225574466	0,507
0,507005590599038	0,507
0,507008922331978	0,507
0,507012250950802	0,507
0,507015576462808	0,507
0,507018898875265	0,507
0,50702221819542	0,507
0,507025534430492	0,507
0,507028847587674	0,507
0,507032157674134	0,5071
0,507035464697016	0,5071
0,507038768663438	0,5071
0,507042069580491	0,5071
0,507045367455245	0,5071
0,507048662294742	0,5071
0,507051954106	0,5071
0,507055242896012	0,5071
0,507058528671748	0,5071
0,507061811440153	0,5071
0,507065091208146	0,5071
0,507068367982625	0,5071
0,507071641770461	0,5071
0,507074912578503	0,5071
0,507078180413575	0,5071
0,507081445282478	0,5071
0,50708470719199	0,5071
0,507087966148863	0,5071
0,50709122215983	0,5071
0,507094475231595	0,5071
0,507097725370845	0,5071
0,507100972584239	0,5071
0,507104216878416	0,5071
0,50710745825999	0,5071
0,507110696735555	0,5072
0,50711393231168	0,5072
0,507117164994912	0,5072
0,507120394791776	0,5072
0,507123621708775	0,5072
0,50712684575239	0,5072
0,507130066929078	0,5072
0,507133285245277	0,5072
0,507136500707399	0,5072
0,507139713321839	0,5072
0,507142923094967	0,5072
0,507146130033132	0,5072
0,507149334142662	0,5072
0,507152535429863	0,5072
0,507155733901021	0,5072
0,5071589295624	0,5072
0,507162122420242	0,5072
0,50716531248077	0,5072
0,507168499750183	0,5072
0,507171684234662	0,5072
0,507174865940367	0,5072
0,507178044873437	0,5072
0,507181221039988	0,5072
0,50718439444612	0,5072
0,507187565097909	0,5072
0,507190733001412	0,5072
0,507193898162667	0,5072
0,50719706058769	0,5072
0,507200220282478	0,5072
0,507203377253008	0,5072
0,507206531505237	0,5072
0,507209683045103	0,5072
0,507212831878523	0,5072
0,507215978011396	0,5072
0,5072191214496	0,5072
0,507222262198994	0,5072
0,50722540026542	0,5072
0,507228535654697	0,5073
0,507231668372627	0,5073
0,507234798424994	0,5073
0,50723792581756	0,5073
0,507241050556071	0,5073
0,507244172646253	0,5073
0,507247292093814	0,5073
0,507250408904442	0,5073
0,507253523083807	0,5073
0,507256634637562	0,5073
0,50725974357134	0,5073
0,507262849890756	0,5073
0,507265953601406	0,5073
0,507269054708871	0,5073
0,50727215321871	0,5073
0,507275249136466	0,5073
0,507278342467665	0,5073
0,507281433217813	0,5073
0,5072845213924	0,5073
0,507287606996897	0,5073
0,507290690036759	0,5073
0,507293770517421	0,5073
0,507296848444304	0,5073
0,50729992382281	0,5073
0,507302996658321	0,5073
0,507306066956207	0,5073
0,507309134721817	0,5073
0,507312199960484	0,5073
0,507315262677524	0,5074
0,507318322878237	0,5074
0,507321380567905	0,5074
0,507324435751794	0,5074
0,507327488435152	0,5074
0,507330538623211	0,5074
0,507333586321189	0,5074
0,507336631534282	0,5074
0,507339674267676	0,5074
0,507342714526535	0,5074
0,507345752316011	0,5074
0,507348787641237	0,5074
0,507351820507331	0,5074
0,507354850919395	0,5074
0,507357878882515	0,5074
0,507360904401761	0,5074
0,507363927482186	0,5074
0,50736694812883	0,5074
0,507369966346713	0,5074
0,507372982140844	0,5074
0,507375995516213	0,5074
0,507379006477796	0,5074
0,507382015030554	0,5074
0,507385021179431	0,5074
0,507388024929357	0,5074
0,507391026285245	0,5074
0,507394025251995	0,5074
0,507397021834491	0,5074
0,507400016037602	0,5074
0,507403007866181	0,5074
0,507405997325067	0,5074
0,507408984419083	0,5074
0,50741196915304	0,5074
0,507414951531732	0,5075
0,507417931559937	0,5075
0,507420909242421	0,5075
0,507423884583934	0,5075
0,507426857589212	0,5075
0,507429828262977	0,5075
0,507432796609935	0,5075
0,507435762634779	0,5075
0,507438726342187	0,5075
0,507441687736824	0,5075
0,507444646823339	0,5075
0,507447603606367	0,5075
0,507450558090532	0,5075
0,50745351028044	0,5075
0,507456460180685	0,5075
0,507459407795848	0,5075
0,507462353130493	0,5075
0,507465296189174	0,5075
0,50746823697643	0,5075
0,507471175496784	0,5075
0,507474111754749	0,5075
0,507477045754821	0,5075
0,507479977501487	0,5075
0,507482906999215	0,5075
0,507485834252465	0,5075
0,507488759265679	0,5075
0,507491682043289	0,5075
0,507494602589712	0,5075
0,507497520909353	0,5075
0,507500437006603	0,5075
0,50750335088584	0,5075
0,50750626255143	0,5076
0,507509172007725	0,5076
0,507512079259064	0,5076
0,507514984309774	0,5076
0,507517887164169	0,5076
0,507520787826549	0,5076
0,507523686301203	0,5076
0,507526582592407	0,5076
0,507529476704423	0,5076
0,507532368641502	0,5076
0,507535258407882	0,5076
0,507538146007788	0,5076
0,507541031445434	0,5076
0,50754391472502	0,5076
0,507546795850735	0,5076
0,507549674826755	0,5076
0,507552551657244	0,5076
0,507555426346354	0,5076
0,507558298898224	0,5076
0,507561169316983	0,5076
0,507564037606745	0,5076
0,507566903771615	0,5076
0,507569767815684	0,5076
0,507572629743032	0,5076
0,507575489557727	0,5076
0,507578347263826	0,5076
0,507581202865373	0,5076
0,507584056366401	0,5076
0,507586907770931	0,5076
0,507589757082972	0,5076
0,507592604306524	0,5076
0,507595449445571	0,5076
0,50759829250409	0,5076
0,507601133486044	0,5077
0,507603972395385	0,5077
0,507606809236055	0,5077
0,507609644011982	0,5077
0,507612476727086	0,5077
0,507615307385273	0,5077
0,50761813599044	0,5077
0,507620962546471	0,5077
0,507623787057242	0,5077
0,507626609526613	0,5077
0,507629429958438	0,5077
0,507632248356557	0,5077
0,507635064724799	0,5077
0,507637879066986	0,5077
0,507640691386924	0,5077
0,507643501688411	0,5077
0,507646309975235	0,5077
0,507649116251171	0,5077
0,507651920519984	0,5077
0,50765472278543	0,5077
0,507657523051253	0,5077
0,507660321321187	0,5077
0,507663117598955	0,5077
0,50766591188827	0,5077
0,507668704192834	0,5077
0,507671494516339	0,5077
0,507674282862468	0,5077
0,507677069234891	0,5077
0,507679853637269	0,5077
0,507682636073254	0,5077
0,507685416546487	0,5077
0,507688195060597	0,5077
0,507690971619206	0,5078
0,507693746225924	0,5078
0,507696518884351	0,5078
0,507699289598078	0,5078
0,507702058370685	0,5078
0,507704825205744	0,5078
0,507707590106814	0,5078
0,507710353077446	0,5078
0,507713114121182	0,5078
0,507715873241553	0,5078
0,50771863044208	0,5078
0,507721385726276	0,5078
0,507724139097642	0,5078
0,507726890559671	0,5078
0,507729640115847	0,5078
0,507732387769642	0,5078
0,50773513352452	0,5078
0,507737877383937	0,5078
0,507740619351336	0,5078
0,507743359430154	0,5078
0,507746097623817	0,5078
0,507748833935742	0,5078
0,507751568369336	0,5078
0,507754300927998	0,5078
0,507757031615116	0,5078
0,507759760434071	0,5078
0,507762487388234	0,5078
0,507765212480965	0,5078
0,507767935715618	0,5078
0,507770657095536	0,5078
0,507773376624052	0,5078
0,507776094304493	0,5078
0,507778810140175	0,5078
0,507781524134406	0,5078
0,507784236290483	0,5078
0,507786946611697	0,5078
0,507789655101328	0,5078
0,507792361762648	0,5078
0,507795066598922	0,5078
0,507797769613402	0,5078
0,507800470809335	0,5079
0,507803170189959	0,5079
0,507805867758501	0,5079
0,507808563518181	0,5079
0,507811257472211	0,5079
0,507813949623793	0,5079
0,507816639976122	0,5079
0,507819328532383	0,5079
0,507822015295753	0,5079
0,507824700269402	0,5079
0,507827383456488	0,5079
0,507830064860166	0,5079
